2008-03-26/12:18:03.408,1.010
2008-03-26/12:18:06.413,1.012
2008-03-26/12:18:09.418,1.015
2008-03-26/12:18:12.422,1.018
2008-03-26/12:18:15.427,1.021
2008-03-26/12:18:18.432,1.025
2008-03-26/12:18:21.437,1.027
2008-03-26/12:18:24.442,1.030
2008-03-26/12:18:27.446,1.032
2008-03-26/12:18:30.451,1.037
2008-03-26/12:18:33.456,1.038
2008-03-26/12:18:36.461,1.041
2008-03-26/12:18:39.465,1.043
2008-03-26/12:18:42.470,1.044
2008-03-26/12:18:45.475,1.049
2008-03-26/12:18:48.480,1.049
2008-03-26/12:18:51.484,1.050
2008-03-26/12:18:54.489,1.052
2008-03-26/12:18:57.494,1.051
2008-03-26/12:19:00.499,1.053
2008-03-26/12:19:03.503,1.054
2008-03-26/12:19:06.508,1.054
2008-03-26/12:19:09.513,1.054
2008-03-26/12:19:12.518,1.054
2008-03-26/12:19:15.522,1.056
2008-03-26/12:19:18.527,1.057
2008-03-26/12:19:21.532,1.057
2008-03-26/12:19:24.537,1.059
2008-03-26/12:19:27.541,1.059
2008-03-26/12:19:30.546,1.062
2008-03-26/12:19:33.551,1.062
2008-03-26/12:19:36.556,1.062
2008-03-26/12:19:39.560,1.064
2008-03-26/12:19:42.565,1.065
2008-03-26/12:19:45.570,1.065
2008-03-26/12:19:48.575,1.067
2008-03-26/12:19:51.579,1.069
2008-03-26/12:19:54.584,1.069
2008-03-26/12:19:57.589,1.070
2008-03-26/12:20:00.594,1.071
2008-03-26/12:20:03.598,1.071
2008-03-26/12:20:06.603,1.072
2008-03-26/12:20:09.608,1.072
2008-03-26/12:20:12.613,1.074
2008-03-26/12:20:15.617,1.083
2008-03-26/12:20:18.622,1.104
2008-03-26/12:20:21.627,1.124
2008-03-26/12:20:24.632,1.143
2008-03-26/12:20:27.637,1.165
2008-03-26/12:20:30.641,1.184
2008-03-26/12:20:33.646,1.206
2008-03-26/12:20:36.651,1.226
2008-03-26/12:20:39.656,1.246
2008-03-26/12:20:42.660,1.266
2008-03-26/12:20:45.665,1.288
2008-03-26/12:20:48.670,1.308
2008-03-26/12:20:51.675,1.328
2008-03-26/12:20:54.679,1.348
2008-03-26/12:20:57.684,1.369
2008-03-26/12:21:00.689,1.389
2008-03-26/12:21:03.694,1.408
2008-03-26/12:21:06.698,1.429
2008-03-26/12:21:09.703,1.449
2008-03-26/12:21:12.708,1.472
2008-03-26/12:21:15.713,1.492
2008-03-26/12:21:18.717,1.512
2008-03-26/12:21:21.722,1.532
2008-03-26/12:21:24.727,1.553
2008-03-26/12:21:27.732,1.573
2008-03-26/12:21:30.736,1.592
2008-03-26/12:21:33.741,1.614
2008-03-26/12:21:36.746,1.632
2008-03-26/12:21:39.750,1.653
2008-03-26/12:21:42.755,1.672
2008-03-26/12:21:45.760,1.692
2008-03-26/12:21:48.764,1.711
2008-03-26/12:21:51.769,1.721
2008-03-26/12:21:54.774,1.719
2008-03-26/12:21:57.778,1.718
2008-03-26/12:22:00.785,1.719
2008-03-26/12:22:03.790,1.718
2008-03-26/12:22:06.793,1.719
2008-03-26/12:22:09.798,1.713
2008-03-26/12:22:12.803,1.717
2008-03-26/12:22:15.807,1.717
2008-03-26/12:22:18.812,1.717
2008-03-26/12:22:21.817,1.716
2008-03-26/12:22:24.821,1.715
2008-03-26/12:22:27.826,1.715
2008-03-26/12:22:30.831,1.714
2008-03-26/12:22:33.835,1.714
2008-03-26/12:22:36.840,1.714
2008-03-26/12:22:39.844,1.714
2008-03-26/12:22:42.849,1.713
2008-03-26/12:22:45.853,1.713
2008-03-26/12:22:48.858,1.713
2008-03-26/12:22:51.863,1.713
2008-03-26/12:22:54.867,1.714
2008-03-26/12:22:57.872,1.713
2008-03-26/12:23:00.876,1.714
2008-03-26/12:23:03.881,1.714
2008-03-26/12:23:06.885,1.715
2008-03-26/12:23:09.890,1.714
2008-03-26/12:23:12.894,1.716
2008-03-26/12:23:15.899,1.715
2008-03-26/12:23:18.903,1.713
2008-03-26/12:23:21.907,1.714
2008-03-26/12:23:24.912,1.715
2008-03-26/12:23:27.916,1.720
2008-03-26/12:23:30.921,1.735
2008-03-26/12:23:33.925,1.749
2008-03-26/12:23:36.930,1.765
2008-03-26/12:23:39.934,1.782
2008-03-26/12:23:42.938,1.798
2008-03-26/12:23:45.943,1.817
2008-03-26/12:23:48.947,1.834
2008-03-26/12:23:51.951,1.851
2008-03-26/12:23:54.956,1.863
2008-03-26/12:23:57.960,1.879
2008-03-26/12:24:00.964,1.892
2008-03-26/12:24:03.969,1.905
2008-03-26/12:24:06.973,1.918
2008-03-26/12:24:09.977,1.933
2008-03-26/12:24:12.982,1.946
2008-03-26/12:24:15.986,1.959
2008-03-26/12:24:18.990,1.974
2008-03-26/12:24:21.994,1.986
2008-03-26/12:24:24.999,1.999
2008-03-26/12:24:28.003,2.013
2008-03-26/12:24:31.007,2.026
2008-03-26/12:24:34.011,2.038
2008-03-26/12:24:37.016,2.052
2008-03-26/12:24:40.020,2.066
2008-03-26/12:24:43.024,2.079
2008-03-26/12:24:46.028,2.093
2008-03-26/12:24:49.032,2.108
2008-03-26/12:24:52.036,2.122
2008-03-26/12:24:55.041,2.136
2008-03-26/12:24:58.045,2.151
2008-03-26/12:25:01.049,2.164
2008-03-26/12:25:04.053,2.173
2008-03-26/12:25:07.057,2.174
2008-03-26/12:25:10.061,2.175
2008-03-26/12:25:13.065,2.174
2008-03-26/12:25:16.069,2.173
2008-03-26/12:25:19.073,2.175
2008-03-26/12:25:22.077,2.177
2008-03-26/12:25:25.081,2.179
2008-03-26/12:25:28.086,2.178
2008-03-26/12:25:31.090,2.180
2008-03-26/12:25:34.094,2.182
2008-03-26/12:25:37.098,2.184
2008-03-26/12:25:40.102,2.183
2008-03-26/12:25:43.106,2.185
2008-03-26/12:25:46.110,2.185
2008-03-26/12:25:49.114,2.185
2008-03-26/12:25:52.118,2.185
2008-03-26/12:25:55.121,2.186
2008-03-26/12:25:58.125,2.186
2008-03-26/12:26:01.129,2.189
2008-03-26/12:26:04.133,2.188
2008-03-26/12:26:07.137,2.188
2008-03-26/12:26:10.141,2.189
2008-03-26/12:26:13.145,2.191
2008-03-26/12:26:16.149,2.189
2008-03-26/12:26:19.153,2.191
2008-03-26/12:26:22.157,2.191
2008-03-26/12:26:25.161,2.191
2008-03-26/12:26:28.164,2.192
2008-03-26/12:26:31.168,2.192
2008-03-26/12:26:34.172,2.192
2008-03-26/12:26:37.176,2.192
2008-03-26/12:26:40.180,2.194
2008-03-26/12:26:43.184,2.194
2008-03-26/12:26:46.187,2.195
2008-03-26/12:26:49.191,2.195
2008-03-26/12:26:52.195,2.195
2008-03-26/12:26:55.199,2.195
2008-03-26/12:26:58.202,2.196
2008-03-26/12:27:01.206,2.196
2008-03-26/12:27:04.210,2.198
2008-03-26/12:27:07.214,2.198
2008-03-26/12:27:10.217,2.198
2008-03-26/12:27:13.221,2.198
2008-03-26/12:27:16.225,2.199
2008-03-26/12:27:19.229,2.198
2008-03-26/12:27:22.232,2.198
2008-03-26/12:27:25.236,2.198
2008-03-26/12:27:28.240,2.199
2008-03-26/12:27:31.243,2.200
2008-03-26/12:27:34.247,2.200
2008-03-26/12:27:37.251,2.200
2008-03-26/12:27:40.254,2.202
2008-03-26/12:27:43.258,2.204
2008-03-26/12:27:46.261,2.206
2008-03-26/12:27:49.265,2.205
2008-03-26/12:27:52.269,2.207
2008-03-26/12:27:55.272,2.206
2008-03-26/12:27:58.276,2.208
2008-03-26/12:28:01.279,2.209
2008-03-26/12:28:04.283,2.209
2008-03-26/12:28:07.287,2.210
2008-03-26/12:28:10.290,2.211
2008-03-26/12:28:13.294,2.212
2008-03-26/12:28:16.297,2.212
2008-03-26/12:28:19.301,2.210
2008-03-26/12:28:22.304,2.211
2008-03-26/12:28:25.308,2.210
2008-03-26/12:28:28.311,2.209
2008-03-26/12:28:31.315,2.210
2008-03-26/12:28:34.318,2.207
2008-03-26/12:28:37.322,2.206
2008-03-26/12:28:40.325,2.205
2008-03-26/12:28:43.329,2.206
2008-03-26/12:28:46.332,2.206
2008-03-26/12:28:49.335,2.204
2008-03-26/12:28:52.339,2.205
2008-03-26/12:28:55.342,2.203
2008-03-26/12:28:58.346,2.202
2008-03-26/12:29:01.349,2.202
2008-03-26/12:29:04.353,2.202
2008-03-26/12:29:07.356,2.203
2008-03-26/12:29:10.359,2.202
2008-03-26/12:29:13.363,2.202
2008-03-26/12:29:16.366,2.201
2008-03-26/12:29:19.369,2.202
2008-03-26/12:29:22.373,2.200
2008-03-26/12:29:25.376,2.200
2008-03-26/12:29:28.379,2.198
2008-03-26/12:29:31.383,2.197
2008-03-26/12:29:34.386,2.197
2008-03-26/12:29:37.389,2.197
2008-03-26/12:29:40.393,2.197
2008-03-26/12:29:43.396,2.193
2008-03-26/12:29:46.399,2.194
2008-03-26/12:29:49.402,2.192
2008-03-26/12:29:52.406,2.189
2008-03-26/12:29:55.409,2.185
2008-03-26/12:29:58.412,2.181
2008-03-26/12:30:01.415,2.178
2008-03-26/12:30:04.419,2.171
2008-03-26/12:30:07.422,2.168
2008-03-26/12:30:10.425,2.164
2008-03-26/12:30:13.428,2.161
2008-03-26/12:30:16.431,2.157
2008-03-26/12:30:19.434,2.153
2008-03-26/12:30:22.438,2.150
2008-03-26/12:30:25.441,2.144
2008-03-26/12:30:28.444,2.140
2008-03-26/12:30:31.447,2.135
2008-03-26/12:30:34.450,2.131
2008-03-26/12:30:37.453,2.127
2008-03-26/12:30:40.456,2.121
2008-03-26/12:30:43.460,2.118
2008-03-26/12:30:46.463,2.112
2008-03-26/12:30:49.466,2.109
2008-03-26/12:30:52.469,2.104
2008-03-26/12:30:55.472,2.101
2008-03-26/12:30:58.475,2.095
2008-03-26/12:31:01.478,2.092
2008-03-26/12:31:04.481,2.087
2008-03-26/12:31:07.484,2.084
2008-03-26/12:31:10.487,2.081
2008-03-26/12:31:13.490,2.077
2008-03-26/12:31:16.493,2.073
2008-03-26/12:31:19.496,2.069
2008-03-26/12:31:22.499,2.066
2008-03-26/12:31:25.502,2.062
2008-03-26/12:31:28.505,2.064
2008-03-26/12:31:31.508,2.077
2008-03-26/12:31:34.511,2.089
2008-03-26/12:31:37.514,2.103
2008-03-26/12:31:40.517,2.116
2008-03-26/12:31:43.520,2.128
2008-03-26/12:31:46.523,2.140
2008-03-26/12:31:49.526,2.155
2008-03-26/12:31:52.529,2.166
2008-03-26/12:31:55.532,2.179
2008-03-26/12:31:58.535,2.194
2008-03-26/12:32:01.538,2.207
2008-03-26/12:32:04.540,2.221
2008-03-26/12:32:07.543,2.233
2008-03-26/12:32:10.546,2.244
2008-03-26/12:32:13.549,2.255
2008-03-26/12:32:16.552,2.270
2008-03-26/12:32:19.555,2.282
2008-03-26/12:32:22.558,2.293
2008-03-26/12:32:25.560,2.304
2008-03-26/12:32:28.563,2.318
2008-03-26/12:32:31.566,2.329
2008-03-26/12:32:34.569,2.340
2008-03-26/12:32:37.572,2.353
2008-03-26/12:32:40.574,2.365
2008-03-26/12:32:43.577,2.379
2008-03-26/12:32:46.580,2.389
2008-03-26/12:32:49.583,2.403
2008-03-26/12:32:52.585,2.415
2008-03-26/12:32:55.588,2.428
2008-03-26/12:32:58.591,2.441
2008-03-26/12:33:01.594,2.454
2008-03-26/12:33:04.596,2.456
2008-03-26/12:33:07.599,2.444
2008-03-26/12:33:10.602,2.434
2008-03-26/12:33:13.605,2.422
2008-03-26/12:33:16.607,2.410
2008-03-26/12:33:19.610,2.400
2008-03-26/12:33:22.613,2.389
2008-03-26/12:33:25.615,2.377
2008-03-26/12:33:28.618,2.365
2008-03-26/12:33:31.621,2.354
2008-03-26/12:33:34.623,2.346
2008-03-26/12:33:37.626,2.334
2008-03-26/12:33:40.629,2.324
2008-03-26/12:33:43.631,2.314
2008-03-26/12:33:46.634,2.303
2008-03-26/12:33:49.636,2.292
2008-03-26/12:33:52.639,2.280
2008-03-26/12:33:55.642,2.269
2008-03-26/12:33:58.644,2.257
2008-03-26/12:34:01.647,2.247
2008-03-26/12:34:04.649,2.237
2008-03-26/12:34:07.652,2.223
2008-03-26/12:34:10.654,2.211
2008-03-26/12:34:13.657,2.199
2008-03-26/12:34:16.659,2.187
2008-03-26/12:34:19.662,2.174
2008-03-26/12:34:22.665,2.163
2008-03-26/12:34:25.667,2.151
2008-03-26/12:34:28.670,2.139
2008-03-26/12:34:31.672,2.127
2008-03-26/12:34:34.675,2.114
2008-03-26/12:34:37.677,2.103
2008-03-26/12:34:40.679,2.093
2008-03-26/12:34:43.682,2.080
2008-03-26/12:34:46.684,2.076
2008-03-26/12:34:49.687,2.070
2008-03-26/12:34:52.689,2.061
2008-03-26/12:34:55.692,2.057
2008-03-26/12:34:58.694,2.050
2008-03-26/12:35:01.697,2.042
2008-03-26/12:35:04.699,2.037
2008-03-26/12:35:07.701,2.028
2008-03-26/12:35:10.704,2.021
2008-03-26/12:35:13.706,2.015
2008-03-26/12:35:16.709,2.009
2008-03-26/12:35:19.711,2.003
2008-03-26/12:35:25.716,1.988
2008-03-26/12:35:28.718,1.982
2008-03-26/12:35:31.720,1.975
2008-03-26/12:35:34.723,1.970
2008-03-26/12:35:37.725,1.960
2008-03-26/12:35:40.727,1.955
2008-03-26/12:35:43.730,1.948
2008-03-26/12:35:46.732,1.942
2008-03-26/12:35:49.734,1.933
2008-03-26/12:35:52.737,1.926
2008-03-26/12:35:55.739,1.919
2008-03-26/12:35:58.741,1.912
2008-03-26/12:36:01.743,1.904
2008-03-26/12:36:04.746,1.898
2008-03-26/12:36:07.748,1.890
2008-03-26/12:36:10.750,1.881
2008-03-26/12:36:13.752,1.875
2008-03-26/12:36:16.755,1.869
2008-03-26/12:36:19.757,1.864
2008-03-26/12:36:22.759,1.864
2008-03-26/12:36:25.761,1.862
2008-03-26/12:36:28.763,1.861
2008-03-26/12:36:31.766,1.859
2008-03-26/12:36:34.768,1.858
2008-03-26/12:36:37.770,1.856
2008-03-26/12:36:40.772,1.856
2008-03-26/12:36:43.774,1.854
2008-03-26/12:36:46.776,1.854
2008-03-26/12:36:49.779,1.853
2008-03-26/12:36:52.781,1.853
2008-03-26/12:36:55.783,1.855
2008-03-26/12:36:58.785,1.854
2008-03-26/12:37:01.787,1.854
2008-03-26/12:37:04.789,1.851
2008-03-26/12:37:07.791,1.850
2008-03-26/12:37:10.793,1.849
2008-03-26/12:37:13.796,1.848
2008-03-26/12:37:16.798,1.847
2008-03-26/12:37:19.800,1.847
2008-03-26/12:37:22.802,1.848
2008-03-26/12:37:25.804,1.846
2008-03-26/12:37:28.806,1.845
2008-03-26/12:37:31.808,1.843
2008-03-26/12:37:34.810,1.841
2008-03-26/12:37:37.812,1.843
2008-03-26/12:37:40.814,1.839
2008-03-26/12:37:43.816,1.839
2008-03-26/12:37:46.818,1.838
2008-03-26/12:37:49.820,1.836
2008-03-26/12:37:52.822,1.834
2008-03-26/12:37:55.824,1.837
2008-03-26/12:37:58.826,1.843
2008-03-26/12:38:01.828,1.853
2008-03-26/12:38:04.830,1.858
2008-03-26/12:38:07.832,1.866
2008-03-26/12:38:10.834,1.872
2008-03-26/12:38:13.836,1.880
2008-03-26/12:38:16.838,1.887
2008-03-26/12:38:19.840,1.895
2008-03-26/12:38:22.842,1.902
2008-03-26/12:38:25.843,1.909
2008-03-26/12:38:28.845,1.916
2008-03-26/12:38:31.847,1.922
2008-03-26/12:38:34.849,1.931
2008-03-26/12:38:37.851,1.937
2008-03-26/12:38:40.853,1.945
2008-03-26/12:38:43.855,1.952
2008-03-26/12:38:46.857,1.956
2008-03-26/12:38:49.859,1.966
2008-03-26/12:38:52.860,1.971
2008-03-26/12:38:55.862,1.977
2008-03-26/12:38:58.864,1.986
2008-03-26/12:39:01.866,1.993
2008-03-26/12:39:04.868,2.001
2008-03-26/12:39:07.870,2.007
2008-03-26/12:39:10.871,2.016
2008-03-26/12:39:13.873,2.024
2008-03-26/12:39:16.875,2.030
2008-03-26/12:39:19.877,2.037
2008-03-26/12:39:22.879,2.046
2008-03-26/12:39:25.880,2.050
2008-03-26/12:39:28.882,2.061
2008-03-26/12:39:31.884,2.065
2008-03-26/12:39:34.886,2.067
2008-03-26/12:39:37.887,2.067
2008-03-26/12:39:40.889,2.066
2008-03-26/12:39:43.891,2.069
2008-03-26/12:39:46.893,2.070
2008-03-26/12:39:49.894,2.071
2008-03-26/12:39:52.896,2.071
2008-03-26/12:39:55.898,2.072
2008-03-26/12:39:58.899,2.073
2008-03-26/12:40:01.901,2.073
2008-03-26/12:40:04.903,2.071
2008-03-26/12:40:07.904,2.072
2008-03-26/12:40:10.906,2.073
2008-03-26/12:40:13.908,2.073
2008-03-26/12:40:16.909,2.073
2008-03-26/12:40:19.911,2.075
2008-03-26/12:40:22.913,2.074
2008-03-26/12:40:25.914,2.076
2008-03-26/12:40:28.916,2.075
2008-03-26/12:40:31.918,2.074
2008-03-26/12:40:34.919,2.075
2008-03-26/12:40:37.921,2.075
2008-03-26/12:40:40.922,2.079
2008-03-26/12:40:43.924,2.077
2008-03-26/12:40:46.926,2.079
2008-03-26/12:40:49.927,2.079
2008-03-26/12:40:52.929,2.080
2008-03-26/12:40:55.930,2.079
2008-03-26/12:40:58.932,2.081
2008-03-26/12:41:01.933,2.082
2008-03-26/12:41:04.935,2.083
2008-03-26/12:41:07.936,2.083
2008-03-26/12:41:10.938,2.083
2008-03-26/12:41:13.940,2.081
2008-03-26/12:41:16.941,2.082
2008-03-26/12:41:19.943,2.082
2008-03-26/12:41:22.944,2.080
2008-03-26/12:41:25.946,2.080
2008-03-26/12:41:28.947,2.078
2008-03-26/12:41:31.949,2.076
2008-03-26/12:41:34.950,2.076
2008-03-26/12:41:37.951,2.075
2008-03-26/12:41:40.953,2.076
2008-03-26/12:41:43.954,2.077
2008-03-26/12:41:46.956,2.075
2008-03-26/12:41:49.957,2.075
2008-03-26/12:41:52.959,2.075
2008-03-26/12:41:55.960,2.073
2008-03-26/12:41:58.962,2.071
2008-03-26/12:42:01.963,2.071
2008-03-26/12:42:04.964,2.071
2008-03-26/12:42:07.966,2.070
2008-03-26/12:42:10.967,2.070
2008-03-26/12:42:13.969,2.070
2008-03-26/12:42:16.970,2.069
2008-03-26/12:42:19.971,2.068
2008-03-26/12:42:22.973,2.069
2008-03-26/12:42:25.974,2.069
2008-03-26/12:42:28.975,2.070
2008-03-26/12:42:31.977,2.069
2008-03-26/12:42:34.978,2.068
2008-03-26/12:42:37.979,2.069
2008-03-26/12:42:40.981,2.067
2008-03-26/12:42:43.982,2.066
2008-03-26/12:42:46.983,2.062
2008-03-26/12:42:49.985,2.057
2008-03-26/12:42:52.986,2.052
2008-03-26/12:42:55.987,2.047
2008-03-26/12:42:58.989,2.043
2008-03-26/12:43:01.990,2.042
2008-03-26/12:43:04.991,2.040
2008-03-26/12:43:07.992,2.035
2008-03-26/12:43:10.994,2.035
2008-03-26/12:43:13.995,2.028
2008-03-26/12:43:16.996,2.026
2008-03-26/12:43:19.997,2.022
2008-03-26/12:43:22.999,2.018
2008-03-26/12:43:26.000,2.012
2008-03-26/12:43:29.001,2.008
2008-03-26/12:43:32.002,2.002
2008-03-26/12:43:35.004,1.996
2008-03-26/12:43:38.005,1.993
2008-03-26/12:43:41.006,1.989
2008-03-26/12:43:44.007,1.987
2008-03-26/12:43:47.008,1.983
2008-03-26/12:43:50.010,1.981
2008-03-26/12:43:53.011,1.978
2008-03-26/12:43:56.012,1.975
2008-03-26/12:43:59.013,1.970
2008-03-26/12:44:02.014,1.967
2008-03-26/12:44:05.015,1.961
2008-03-26/12:44:08.017,1.957
2008-03-26/12:44:11.018,1.955
2008-03-26/12:44:14.019,1.948
2008-03-26/12:44:17.020,1.947
2008-03-26/12:44:20.021,1.947
2008-03-26/12:44:23.022,1.948
2008-03-26/12:44:26.023,1.951
2008-03-26/12:44:29.024,1.953
2008-03-26/12:44:32.025,1.956
2008-03-26/12:44:35.027,1.957
2008-03-26/12:44:38.028,1.960
2008-03-26/12:44:41.029,1.961
2008-03-26/12:44:44.030,1.964
2008-03-26/12:44:47.031,1.965
2008-03-26/12:44:50.032,1.967
2008-03-26/12:44:53.033,1.968
2008-03-26/12:44:56.034,1.971
2008-03-26/12:44:59.035,1.972
2008-03-26/12:45:02.036,1.973
2008-03-26/12:45:05.037,1.975
2008-03-26/12:45:08.038,1.977
2008-03-26/12:45:11.039,1.980
2008-03-26/12:45:14.040,1.980
2008-03-26/12:45:17.041,1.982
2008-03-26/12:45:20.042,1.984
2008-03-26/12:45:23.043,1.987
2008-03-26/12:45:26.044,1.988
2008-03-26/12:45:29.045,1.988
2008-03-26/12:45:32.046,1.991
2008-03-26/12:45:35.047,1.994
2008-03-26/12:45:38.048,1.996
2008-03-26/12:45:41.049,1.996
2008-03-26/12:45:44.050,1.997
2008-03-26/12:45:47.051,2.000
2008-03-26/12:45:50.052,2.001
2008-03-26/12:45:53.052,2.003
2008-03-26/12:45:56.053,2.004
2008-03-26/12:45:59.054,2.001
2008-03-26/12:46:02.055,2.001
2008-03-26/12:46:05.056,1.998
2008-03-26/12:46:08.057,1.996
2008-03-26/12:46:11.058,1.995
2008-03-26/12:46:14.059,1.994
2008-03-26/12:46:17.060,1.992
2008-03-26/12:46:20.060,1.991
2008-03-26/12:46:23.061,1.989
2008-03-26/12:46:26.062,1.989
2008-03-26/12:46:29.063,1.990
2008-03-26/12:46:32.064,1.989
2008-03-26/12:46:35.065,1.987
2008-03-26/12:46:38.066,1.986
2008-03-26/12:46:41.066,1.986
2008-03-26/12:46:44.067,1.985
2008-03-26/12:46:47.068,1.983
2008-03-26/12:46:50.069,1.983
2008-03-26/12:46:53.070,1.981
2008-03-26/12:46:56.070,1.977
2008-03-26/12:46:59.071,1.977
2008-03-26/12:47:02.072,1.976
2008-03-26/12:47:05.073,1.976
2008-03-26/12:47:08.073,1.974
2008-03-26/12:47:11.074,1.972
2008-03-26/12:47:14.075,1.971
2008-03-26/12:47:17.076,1.971
2008-03-26/12:47:20.076,1.971
2008-03-26/12:47:23.077,1.970
2008-03-26/12:47:26.078,1.966
2008-03-26/12:47:29.079,1.964
2008-03-26/12:47:32.079,1.961
2008-03-26/12:47:35.080,1.967
2008-03-26/12:47:38.081,1.974
2008-03-26/12:47:41.082,1.981
2008-03-26/12:47:44.082,1.987
2008-03-26/12:47:47.083,1.992
2008-03-26/12:47:50.084,1.998
2008-03-26/12:47:53.084,2.005
2008-03-26/12:47:56.085,2.012
2008-03-26/12:47:59.086,2.018
2008-03-26/12:48:02.087,2.026
2008-03-26/12:48:05.087,2.031
2008-03-26/12:48:08.088,2.039
2008-03-26/12:48:11.089,2.045
2008-03-26/12:48:14.089,2.053
2008-03-26/12:48:17.090,2.057
2008-03-26/12:48:20.091,2.063
2008-03-26/12:48:23.092,2.069
2008-03-26/12:48:26.092,2.076
2008-03-26/12:48:29.093,2.084
2008-03-26/12:48:32.094,2.091
2008-03-26/12:48:35.095,2.097
2008-03-26/12:48:38.095,2.104
2008-03-26/12:48:41.096,2.110
2008-03-26/12:48:44.097,2.117
2008-03-26/12:48:47.097,2.121
2008-03-26/12:48:50.098,2.128
2008-03-26/12:48:53.099,2.133
2008-03-26/12:48:56.100,2.139
2008-03-26/12:48:59.100,2.145
2008-03-26/12:49:02.101,2.149
2008-03-26/12:49:05.102,2.155
2008-03-26/12:49:08.103,2.161
2008-03-26/12:49:11.103,2.159
2008-03-26/12:49:14.104,2.153
2008-03-26/12:49:17.105,2.151
2008-03-26/12:49:20.105,2.149
2008-03-26/12:49:23.106,2.147
2008-03-26/12:49:26.107,2.142
2008-03-26/12:49:29.108,2.139
2008-03-26/12:49:32.108,2.135
2008-03-26/12:49:35.109,2.133
2008-03-26/12:49:38.110,2.130
2008-03-26/12:49:41.111,2.126
2008-03-26/12:49:44.111,2.121
2008-03-26/12:49:47.112,2.119
2008-03-26/12:49:50.113,2.113
2008-03-26/12:49:53.114,2.110
2008-03-26/12:49:56.114,2.108
2008-03-26/12:49:59.115,2.106
2008-03-26/12:50:02.116,2.101
2008-03-26/12:50:05.116,2.098
2008-03-26/12:50:08.117,2.096
2008-03-26/12:50:11.118,2.093
2008-03-26/12:50:14.119,2.090
2008-03-26/12:50:17.119,2.084
2008-03-26/12:50:20.120,2.079
2008-03-26/12:50:23.121,2.078
2008-03-26/12:50:26.122,2.075
2008-03-26/12:50:29.122,2.073
2008-03-26/12:50:32.123,2.069
2008-03-26/12:50:35.124,2.067
2008-03-26/12:50:38.124,2.064
2008-03-26/12:50:41.125,2.059
2008-03-26/12:50:44.126,2.056
2008-03-26/12:50:47.127,2.058
2008-03-26/12:50:50.127,2.060
2008-03-26/12:50:53.128,2.061
2008-03-26/12:50:56.129,2.062
2008-03-26/12:50:59.130,2.065
2008-03-26/12:51:02.130,2.066
2008-03-26/12:51:05.131,2.068
2008-03-26/12:51:08.132,2.073
2008-03-26/12:51:11.132,2.074
2008-03-26/12:51:14.133,2.076
2008-03-26/12:51:17.134,2.077
2008-03-26/12:51:20.135,2.080
2008-03-26/12:51:23.135,2.083
2008-03-26/12:51:26.136,2.085
2008-03-26/12:51:29.137,2.089
2008-03-26/12:51:32.138,2.091
2008-03-26/12:51:35.138,2.094
2008-03-26/12:51:38.139,2.098
2008-03-26/12:51:41.140,2.101
2008-03-26/12:51:44.140,2.106
2008-03-26/12:51:47.141,2.108
2008-03-26/12:51:50.142,2.114
2008-03-26/12:51:53.143,2.120
2008-03-26/12:51:56.143,2.122
2008-03-26/12:51:59.144,2.127
2008-03-26/12:52:02.145,2.133
2008-03-26/12:52:05.145,2.135
2008-03-26/12:52:08.146,2.140
2008-03-26/12:52:11.147,2.144
2008-03-26/12:52:14.148,2.147
2008-03-26/12:52:17.148,2.149
2008-03-26/12:52:20.149,2.152
2008-03-26/12:52:23.150,2.154
2008-03-26/12:52:26.151,2.155
2008-03-26/12:52:29.151,2.157
2008-03-26/12:52:32.152,2.161
2008-03-26/12:52:35.153,2.161
2008-03-26/12:52:38.153,2.163
2008-03-26/12:52:41.154,2.165
2008-03-26/12:52:44.155,2.165
2008-03-26/12:52:47.156,2.166
2008-03-26/12:52:50.156,2.170
2008-03-26/12:52:53.157,2.173
2008-03-26/12:52:56.158,2.175
2008-03-26/12:52:59.158,2.178
2008-03-26/12:53:02.159,2.182
2008-03-26/12:53:05.160,2.183
2008-03-26/12:53:08.160,2.186
2008-03-26/12:53:11.161,2.190
2008-03-26/12:53:14.161,2.192
2008-03-26/12:53:17.162,2.194
2008-03-26/12:53:20.163,2.197
2008-03-26/12:53:23.163,2.199
2008-03-26/12:53:26.164,2.202
2008-03-26/12:53:29.164,2.206
2008-03-26/12:53:32.165,2.207
2008-03-26/12:53:35.166,2.210
2008-03-26/12:53:38.166,2.214
2008-03-26/12:53:41.167,2.216
2008-03-26/12:53:44.167,2.217
2008-03-26/12:53:47.168,2.221
2008-03-26/12:53:50.168,2.225
2008-03-26/12:53:53.169,2.228
2008-03-26/12:53:56.169,2.227
2008-03-26/12:53:59.170,2.235
2008-03-26/12:54:02.171,2.244
2008-03-26/12:54:05.171,2.252
2008-03-26/12:54:08.172,2.260
2008-03-26/12:54:11.172,2.270
2008-03-26/12:54:14.173,2.281
2008-03-26/12:54:17.173,2.291
2008-03-26/12:54:20.173,2.301
2008-03-26/12:54:23.174,2.310
2008-03-26/12:54:26.174,2.319
2008-03-26/12:54:29.175,2.331
2008-03-26/12:54:32.175,2.339
2008-03-26/12:54:35.176,2.353
2008-03-26/12:54:38.176,2.361
2008-03-26/12:54:41.177,2.372
2008-03-26/12:54:44.177,2.383
2008-03-26/12:54:47.177,2.395
2008-03-26/12:54:50.178,2.406
2008-03-26/12:54:53.178,2.416
