2008-Mar-26/12:23:24.912,836439.062,878442.000,862120.000,853563.188,828234.562,819832.062,860916.438,876107.938,2008-Mar-26/12:23:24.912,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:23:27.916,802801.000,842774.062,835554.938,850823.750,832098.000,811761.750,841004.438,812107.500,2008-Mar-26/12:23:27.916,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:23:30.921,818856.312,840842.188,841476.250,859315.250,837344.000,811870.812,881977.938,865183.812,2008-Mar-26/12:23:30.921,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:23:33.925,803340.188,840628.750,848460.562,860234.250,851299.000,813940.062,863858.750,840836.062,2008-Mar-26/12:23:33.925,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:23:36.930,847730.438,867605.438,890247.000,870476.938,889147.812,860762.188,896799.562,881587.500,2008-Mar-26/12:23:36.930,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:23:39.934,863590.688,912368.438,898159.250,905419.750,901946.562,863267.750,918296.812,926232.312,2008-Mar-26/12:23:39.934,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:23:42.938,842682.000,907921.312,933693.500,946274.938,934847.750,914240.312,909149.312,875853.812,2008-Mar-26/12:23:42.938,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:23:45.943,902603.688,951175.000,963205.062,985447.312,974738.188,926434.312,948577.750,946640.188,2008-Mar-26/12:23:45.943,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:23:48.947,910153.812,965692.312,981275.938,1003171.188,1002109.500,958430.000,974352.188,959977.438,2008-Mar-26/12:23:48.947,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:23:51.951,916543.750,997628.500,1010417.250,1046663.250,1035250.062,969964.062,974186.562,939556.312,2008-Mar-26/12:23:51.951,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:23:54.956,889898.938,967145.500,974940.000,1022054.562,1032439.938,982564.750,988972.938,962017.000,2008-Mar-26/12:23:54.956,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:23:57.960,930520.312,990362.250,1008728.750,1048829.750,1010023.000,972762.750,964810.250,946378.750,2008-Mar-26/12:23:57.960,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:00.964,925520.938,983389.562,989003.312,1021111.250,1030635.938,984118.250,994022.062,953972.438,2008-Mar-26/12:24:00.964,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:03.969,943320.000,990926.688,1004702.812,1033577.062,996707.250,940496.438,977667.812,959965.750,2008-Mar-26/12:24:03.969,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:06.973,896233.188,951892.812,989772.938,1025605.188,993560.938,941517.688,962280.688,964750.312,2008-Mar-26/12:24:06.973,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:09.977,919273.250,962060.938,1021670.312,1034759.500,977876.938,957991.688,970257.938,939964.812,2008-Mar-26/12:24:09.977,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:12.982,922658.062,963337.938,1009515.250,1021742.938,992119.000,930907.312,974077.062,929558.250,2008-Mar-26/12:24:12.982,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:15.986,907114.750,947584.188,1025244.250,1021405.562,984477.188,930933.062,965123.062,943010.500,2008-Mar-26/12:24:15.986,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:18.990,914191.312,955169.312,1021410.062,1021322.688,988614.688,918428.438,985758.500,977745.750,2008-Mar-26/12:24:18.990,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:21.994,897797.250,969401.500,998721.812,1021364.250,989366.000,913707.312,953424.938,956289.438,2008-Mar-26/12:24:21.994,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:24.999,921983.438,986947.938,990268.562,985620.062,955626.188,919907.750,950605.562,885126.500,2008-Mar-26/12:24:24.999,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:28.003,920695.562,956991.812,993584.062,985985.812,949810.500,914971.688,942236.062,901895.688,2008-Mar-26/12:24:28.003,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:31.007,929060.750,999709.250,996469.250,975840.938,942738.438,908553.500,943751.562,916601.438,2008-Mar-26/12:24:31.007,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:34.011,935692.562,977545.562,975203.250,938625.750,897554.062,897237.062,922138.438,886431.688,2008-Mar-26/12:24:34.011,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:37.016,954524.750,977572.562,980124.688,945130.938,913056.250,887122.500,923033.250,895004.938,2008-Mar-26/12:24:37.016,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:40.020,939138.938,973273.812,978770.938,936849.938,889576.062,894076.500,923520.500,906474.688,2008-Mar-26/12:24:40.020,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:43.024,936823.312,988281.312,967085.688,942433.438,896113.812,873913.062,902806.000,897204.812,2008-Mar-26/12:24:43.024,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:46.028,932055.438,958159.312,966775.438,946776.688,903745.812,871507.250,928063.312,871864.438,2008-Mar-26/12:24:46.028,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:49.032,896967.000,960511.188,949461.688,946920.062,922453.312,923339.688,944509.938,864931.438,2008-Mar-26/12:24:49.032,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:52.036,907925.250,958982.438,959696.062,951777.312,938458.750,924318.688,933603.062,870467.188,2008-Mar-26/12:24:52.036,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:55.041,883753.188,947080.188,967766.250,971342.750,936567.250,897200.938,933196.938,896255.500,2008-Mar-26/12:24:55.041,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:24:58.045,883089.500,944034.812,969135.000,981210.500,959704.750,927430.000,940279.562,927026.000,2008-Mar-26/12:24:58.045,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:01.049,894945.750,927807.000,940381.500,974450.500,959350.250,927282.312,942339.688,910493.000,2008-Mar-26/12:25:01.049,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:04.053,876460.750,932848.688,975022.438,980803.062,954594.562,934706.938,971878.562,935217.188,2008-Mar-26/12:25:04.053,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:07.057,876024.062,941293.000,974337.438,985257.750,964932.438,939634.562,925729.750,918958.562,2008-Mar-26/12:25:07.057,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:10.061,886174.750,960251.438,986845.000,978394.938,958560.438,935725.062,939859.000,910280.000,2008-Mar-26/12:25:10.061,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:13.065,885424.500,938234.938,973484.500,968022.500,934623.312,930989.000,945327.000,907399.688,2008-Mar-26/12:25:13.065,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:16.069,867515.688,923941.062,946513.562,966967.688,945282.688,925690.812,927578.438,904455.750,2008-Mar-26/12:25:16.069,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:19.073,888403.562,948716.000,945018.750,954557.500,936110.812,918969.562,953956.500,940688.438,2008-Mar-26/12:25:19.073,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:22.077,888722.812,926302.750,969019.188,969367.688,947563.500,927885.500,976237.500,949433.562,2008-Mar-26/12:25:22.077,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:25.081,905283.312,941384.312,972853.750,988622.438,968597.438,925159.188,966375.812,956900.000,2008-Mar-26/12:25:25.081,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:28.086,892074.250,929739.062,976941.938,968440.062,948718.938,933779.500,970488.688,1001771.062,2008-Mar-26/12:25:28.086,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:31.090,882341.562,916916.500,965588.312,975919.312,945916.688,942357.438,991041.688,956386.438,2008-Mar-26/12:25:31.090,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:34.094,891668.000,931627.000,990724.062,998644.062,968731.188,940658.812,985910.812,984086.000,2008-Mar-26/12:25:34.094,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:37.098,908050.250,960687.812,1001256.688,995000.250,968507.250,947828.938,1005532.188,980078.812,2008-Mar-26/12:25:37.098,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:40.102,892838.562,952796.000,984845.188,984717.188,970089.938,943365.562,977455.250,935920.500,2008-Mar-26/12:25:40.102,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:43.106,935170.062,982884.562,1009906.750,1004140.500,977739.688,949482.688,959992.000,933937.250,2008-Mar-26/12:25:43.106,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:46.110,975604.188,989639.000,1004241.750,987750.250,951861.688,945954.500,987387.062,952724.750,2008-Mar-26/12:25:46.110,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:49.114,948912.688,959930.500,998553.688,989268.000,950780.188,933375.812,978548.938,911599.938,2008-Mar-26/12:25:49.114,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:52.118,910802.500,962862.062,996999.188,981890.500,952978.062,935056.250,981165.750,933932.500,2008-Mar-26/12:25:52.118,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:55.121,890030.250,981275.688,991953.750,985884.812,964168.250,935852.188,949089.062,898987.062,2008-Mar-26/12:25:55.121,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:25:58.125,881555.438,935459.250,998815.000,981032.438,955347.500,946266.812,948867.812,926961.500,2008-Mar-26/12:25:58.125,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:01.129,933378.062,994905.812,1028641.000,988348.500,976540.000,959008.562,951937.750,929761.938,2008-Mar-26/12:26:01.129,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:04.133,936210.250,984212.750,1018209.812,996163.062,958560.750,936485.688,953473.938,881605.188,2008-Mar-26/12:26:04.133,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:07.137,940138.000,952269.688,995966.062,993828.750,968047.062,924697.500,919260.438,884283.750,2008-Mar-26/12:26:07.137,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:10.141,931796.188,985706.812,1000704.000,1001057.750,965596.062,939377.438,925675.500,861873.500,2008-Mar-26/12:26:10.141,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:13.145,951691.938,1000483.000,1000124.750,1018586.500,991526.688,929656.812,898888.250,850168.812,2008-Mar-26/12:26:13.145,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:16.149,919713.438,966575.500,982982.250,996752.688,968649.562,917114.562,869573.312,837522.062,2008-Mar-26/12:26:16.149,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:19.153,901701.688,984572.062,998678.812,1001908.500,971865.688,916791.188,890445.750,841981.688,2008-Mar-26/12:26:19.153,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:22.157,916706.000,980263.312,1009354.250,1011236.938,973442.438,908689.062,869067.438,829896.938,2008-Mar-26/12:26:22.157,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:25.161,891055.500,936241.438,991334.438,999557.938,981137.062,922545.500,869867.188,798128.812,2008-Mar-26/12:26:25.161,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:28.164,903245.562,958773.312,971150.688,1003945.938,982706.750,916565.188,896809.812,836104.000,2008-Mar-26/12:26:28.164,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:31.168,861844.000,965112.312,987279.750,991841.188,968001.750,919136.250,906848.500,829902.000,2008-Mar-26/12:26:31.168,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:34.172,853162.438,919344.312,971078.688,985981.438,974118.062,920797.062,902307.562,842241.688,2008-Mar-26/12:26:34.172,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:37.176,843425.188,933624.312,967953.000,988051.562,959387.812,914073.000,912051.750,851831.812,2008-Mar-26/12:26:37.176,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:40.180,845965.312,927033.500,969531.812,995136.938,953941.000,914238.312,937966.812,856598.188,2008-Mar-26/12:26:40.180,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:43.184,838914.438,911262.938,967823.750,980968.188,981184.250,912648.500,929109.062,855429.812,2008-Mar-26/12:26:43.184,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:46.187,806002.562,943592.000,977549.062,985959.000,985018.812,920957.188,942610.250,893201.438,2008-Mar-26/12:26:46.187,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:49.191,843680.500,921349.000,964944.750,997239.312,977844.562,919587.000,948563.250,915387.188,2008-Mar-26/12:26:49.191,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:52.195,821656.562,925244.750,939438.500,978231.562,972113.750,895994.688,964718.438,959558.688,2008-Mar-26/12:26:52.195,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:55.199,810413.812,914383.938,948341.812,977113.000,972718.312,906991.938,951739.688,981132.250,2008-Mar-26/12:26:55.199,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:26:58.202,865348.562,930780.812,962075.938,971251.812,970391.312,893066.250,954431.938,922217.750,2008-Mar-26/12:26:58.202,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:01.206,845898.812,899350.438,952973.250,974079.750,975381.938,902880.500,963379.438,940382.938,2008-Mar-26/12:27:01.206,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:04.210,860073.750,923612.500,956046.062,989629.062,968390.438,877502.188,992611.562,953393.062,2008-Mar-26/12:27:04.210,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:07.214,879815.750,935420.938,952484.438,989769.000,962920.812,886880.750,991843.938,947751.500,2008-Mar-26/12:27:07.214,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:10.217,904156.000,955803.750,941261.438,953353.750,934076.812,904961.000,990402.562,950706.562,2008-Mar-26/12:27:10.217,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:13.221,907554.688,971278.188,923117.250,946868.188,928554.312,892642.438,975616.250,970844.562,2008-Mar-26/12:27:13.221,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:16.225,926953.312,986468.438,966852.562,960768.750,922489.562,899562.250,949726.250,919400.438,2008-Mar-26/12:27:16.225,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:19.229,973170.562,997168.500,944453.688,926556.688,911034.688,884661.688,963676.812,936143.312,2008-Mar-26/12:27:19.229,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:22.232,972926.438,1005298.688,946817.562,922878.500,895106.750,869101.938,963195.750,911853.438,2008-Mar-26/12:27:22.232,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:25.236,962552.688,990187.062,931271.938,912045.188,888739.438,891021.312,976534.250,946904.188,2008-Mar-26/12:27:25.236,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:28.240,957795.062,978136.500,920297.688,916686.312,910639.562,875848.438,968170.250,947468.438,2008-Mar-26/12:27:28.240,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:31.243,997375.188,989127.000,937641.062,912846.438,899839.500,872561.188,973805.062,929926.688,2008-Mar-26/12:27:31.243,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:34.247,997306.562,984097.562,933930.312,913821.688,907037.000,873156.188,962649.062,973182.312,2008-Mar-26/12:27:34.247,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:37.251,957859.062,969767.188,923912.062,919011.438,903293.688,852964.188,969186.188,926093.250,2008-Mar-26/12:27:37.251,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:40.254,925128.250,981672.500,951964.312,920848.688,907062.562,901389.062,984288.438,992286.312,2008-Mar-26/12:27:40.254,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:43.258,959579.750,989410.062,938629.938,938484.000,932483.562,914456.500,992433.750,973226.562,2008-Mar-26/12:27:43.258,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:46.261,968905.188,999337.000,954691.438,959402.750,935075.812,911144.938,1014104.438,980978.688,2008-Mar-26/12:27:46.261,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:49.265,998445.188,999430.812,949631.000,931702.562,925320.688,895698.562,1015187.812,1015804.812,2008-Mar-26/12:27:49.265,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:52.269,970887.250,991166.562,946632.438,962491.750,959308.312,916036.688,997617.562,994076.062,2008-Mar-26/12:27:52.269,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:55.272,953059.562,968970.562,966425.938,956090.000,941466.750,904291.438,980630.938,991161.688,2008-Mar-26/12:27:55.272,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:27:58.276,964950.938,1012073.938,969547.000,961695.312,946426.562,913179.562,980094.438,987443.688,2008-Mar-26/12:27:58.276,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:01.279,953786.688,990096.938,971679.562,969556.938,954480.812,935313.750,1010204.250,999914.812,2008-Mar-26/12:28:01.279,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:04.283,951361.438,1004249.000,978407.438,965397.500,939860.438,923408.312,1001798.500,1001106.000,2008-Mar-26/12:28:04.283,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:07.287,942145.000,983457.250,962459.438,962826.688,954052.500,972194.250,1025539.000,1035847.938,2008-Mar-26/12:28:07.287,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:10.290,974105.312,998268.500,988437.938,954983.438,969487.562,973722.312,1046133.312,1035079.062,2008-Mar-26/12:28:10.290,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:13.294,958912.000,1032452.188,954305.500,960774.188,974717.312,955714.250,1049359.125,1057246.000,2008-Mar-26/12:28:13.294,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:16.297,960488.688,1012817.062,984857.250,958796.750,963191.000,959056.062,1048084.500,1074835.250,2008-Mar-26/12:28:16.297,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:19.301,995891.250,996894.438,974307.812,964992.188,958654.000,952170.750,1041143.312,1058407.875,2008-Mar-26/12:28:19.301,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:22.304,1001424.938,1043926.500,976215.562,976864.312,966509.312,935115.688,1025838.812,1034039.312,2008-Mar-26/12:28:22.304,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:25.308,985842.000,1043741.188,949329.750,973279.000,973574.062,950896.438,1023411.312,991870.312,2008-Mar-26/12:28:25.308,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:28.311,1009575.688,1043198.250,976624.438,979459.000,979979.188,920373.188,1004977.062,994158.438,2008-Mar-26/12:28:28.311,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:31.315,997115.500,1032519.812,954997.750,986608.500,991569.500,933894.562,990742.188,977538.438,2008-Mar-26/12:28:31.315,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:34.318,955290.312,1001084.938,962580.812,981953.562,958958.812,932267.562,979200.750,937765.062,2008-Mar-26/12:28:34.318,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:37.322,983117.750,1020081.312,937450.500,973326.938,958039.750,938217.750,1005099.250,969203.938,2008-Mar-26/12:28:37.322,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:40.325,955758.188,1020447.500,924835.188,953752.438,974177.938,929504.250,981607.438,959305.438,2008-Mar-26/12:28:40.325,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:43.329,918034.750,978786.938,951154.000,985714.188,992103.000,942708.500,982737.562,914890.750,2008-Mar-26/12:28:43.329,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:46.332,906530.000,1003355.688,950249.562,983500.812,977047.750,946958.562,990561.750,926326.938,2008-Mar-26/12:28:46.332,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:49.335,883433.812,960532.812,942177.312,974387.500,968782.062,942100.562,989863.438,946136.562,2008-Mar-26/12:28:49.335,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:52.339,927300.188,972613.562,934892.938,985883.938,987420.812,940151.188,1004818.188,922346.750,2008-Mar-26/12:28:52.339,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:55.342,892599.000,926898.938,924234.500,971061.000,981949.188,946467.812,991296.062,930662.812,2008-Mar-26/12:28:55.342,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:28:58.346,853801.000,939781.188,936142.812,988584.312,977606.000,913148.562,974632.562,940063.750,2008-Mar-26/12:28:58.346,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:01.349,855115.562,948823.438,918172.250,973998.250,981648.688,944384.438,988487.188,923198.500,2008-Mar-26/12:29:01.349,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:04.353,844271.062,919524.812,927325.188,965867.688,972449.312,937741.062,1017366.562,963635.688,2008-Mar-26/12:29:04.353,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:07.356,876962.062,912613.812,958487.188,996536.562,986207.438,962895.438,1003993.250,924942.062,2008-Mar-26/12:29:07.356,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:10.359,867311.438,945266.438,955154.938,974927.000,958272.688,947997.562,986053.062,972973.500,2008-Mar-26/12:29:10.359,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:13.363,864150.688,938825.000,959842.312,944600.812,959599.750,957981.000,1006156.938,951821.812,2008-Mar-26/12:29:13.363,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:16.366,900746.000,980176.438,966429.688,940576.500,940076.500,940314.500,1021775.062,936812.250,2008-Mar-26/12:29:16.366,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:19.369,906356.312,996065.438,979000.062,959618.812,945413.188,958472.688,1018476.062,998788.438,2008-Mar-26/12:29:19.369,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:22.373,928164.938,997362.500,967861.062,947487.250,934096.938,939506.438,979477.062,976705.750,2008-Mar-26/12:29:22.373,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:25.376,926739.500,1016431.750,974436.562,941197.500,934554.750,951519.750,1011241.062,967997.188,2008-Mar-26/12:29:25.376,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:28.379,954001.312,1028816.562,987792.938,935290.500,913993.562,929919.438,1008178.062,961244.500,2008-Mar-26/12:29:28.379,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:31.383,973165.812,1020290.812,971098.188,920178.750,900357.500,926771.312,1012119.688,976603.438,2008-Mar-26/12:29:31.383,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:34.386,1003353.562,1042046.188,1006829.312,923322.500,922594.812,926170.000,998867.688,983024.000,2008-Mar-26/12:29:34.386,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:37.389,1020908.438,1037842.938,971201.438,923959.250,909919.062,941548.438,1005670.562,969613.562,2008-Mar-26/12:29:37.389,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:40.393,1037274.062,1059836.625,993960.188,925710.188,916771.312,953084.188,1008785.562,995504.688,2008-Mar-26/12:29:40.393,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:43.396,1005320.500,1029489.000,951372.938,915252.438,912040.000,910944.312,985083.688,951947.938,2008-Mar-26/12:29:43.396,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:46.399,999538.312,1008571.250,973315.938,909552.312,930105.688,929075.312,1011419.312,990837.562,2008-Mar-26/12:29:46.399,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:49.402,1038185.000,1026375.438,969251.812,898188.938,912465.562,922887.438,973753.062,986184.250,2008-Mar-26/12:29:49.402,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:52.406,1017003.500,1038871.688,943569.938,904409.312,904212.188,912674.000,963664.500,1012026.562,2008-Mar-26/12:29:52.406,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/12:29:55.409,1001147.188,1005442.938,938125.062,914790.250,910609.000,911346.438,986924.188,982654.688,2008-Mar-26/12:29:55.409,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
